tick,aep_active,aep_hyperactive,alpha_cleaved_gut,tau_cleaved_gut,alpha_oligomer_gut,tau_oligomer_gut,barrier_impermeability,microbiota_good_bacteria_class,microbiota_pathogenic_bacteria_class,resting_microglia,active_microglia,healthy_neuron,damaged_neuron,dead_neuron,cleaved_alpha_syn_brain,alpha_syn_oligomer_brain,cleaved_tau_brain,tau_oligomer_brain,cytokine_pro_inflammatory,cytokine_non_inflammatory
0.0,3.888934240098375,3.888934240098376,17.006161348450267,15.578678958603584,3.514595418021959,3.1817934445544265,8.65585406091216,1622335.7457541097,3356.5017645218204,11.681487185163663,11.681487185163663,138.68813936310488,35.257960938259174,139.4416758088519,422.4059771402501,133.09849557305117,424.7572752256786,140.7096639318335,730.8796070489312,726.4268389734457
0.0,3.888934240098375,3.888934240098376,16.6639045330233,14.694346175444803,3.594970031002974,3.305118685283408,8.65585406091216,1840689.9931365282,3175.5228245950007,11.938333615869912,11.938333615869912,138.68813936310488,34.9911553450433,139.49268627354456,429.7678443066675,134.15460164622436,435.4473889822151,140.88580313079643,735.354187417452,730.9963650486134
0.0,3.660601043544625,3.660601043544624,16.15313621325003,15.887101686588395,3.594970031002974,3.3266599866332394,8.675087484120427,1819549.0565962712,3188.3365449415032,11.87835165733184,11.87835165733184,138.68813936310488,35.01591474907211,139.551936056591,396.6242314236247,142.35040602414205,401.61712399462533,150.06182852728531,740.3835556816545,734.6000531549382
0.0,3.660601043544625,3.660601043544624,15.668287656768296,15.495621501388246,3.6645015252516173,3.3266599866332394,8.675087484120427,1760789.2340334123,3212.0388599914604,11.977359594549329,11.977359594549329,138.68813936310488,35.01591474907211,139.551936056591,407.9236273057565,142.87530360755977,407.8432588746856,149.9942221109422,744.4387019442103,738.7733720418564
0.0,3.3309515300043167,3.330951530004315,16.347418610841746,15.300793630210343,3.6645015252516173,3.3137520095734954,8.279636522962885,1757345.6003744805,3198.1080969848404,11.770827538978768,11.770827538978766,138.68813936310488,34.73546287229207,139.54593031208998,414.18029200544333,143.3051024246952,416.64702429891764,150.83624043502087,748.6440949826433,742.6393920784614
0.0,3.3309515300043167,3.330951530004315,16.10619519965915,15.272758194155458,3.6645015252516173,3.4406533155921473,8.279636522962885,1739727.7569914374,3240.5270118123863,11.751393027860063,11.751393027860063,138.72061679436666,34.87296674393806,139.59686856905392,423.39397390947494,143.80303990428814,425.2807476076412,151.85785960499223,753.0259908244487,746.0234070118202
0.0,3.348062694981056,3.348062694981056,15.435888917281924,14.399735447305307,3.936399128040512,3.5415896350166185,8.149203875810434,1768539.922631103,3367.616738175248,11.5131394915714,11.5131394915714,138.72061679436666,34.87296674393806,139.59686856905392,433.222146907829,144.28189999673094,434.97372662856645,152.10319178893306,757.2080169625656,749.954328768156
0.0,3.348062694981056,3.348062694981056,14.742875599840795,14.320148975016515,3.716116764786033,3.411465262624733,8.149203875810434,1907030.1838695034,3590.8526603818523,11.727054597118986,11.727054597118986,138.72061679436666,34.73326935374786,139.5945489452869,399.89596266076626,152.75585874509815,401.8122992262977,162.00743663119147,761.9939882277538,753.7802066915792
0.0,2.814926202195987,2.8149262021959873,14.78802604426007,14.831754865185461,3.7186787208054737,3.411465262624733,7.799877898922216,2108587.0351022766,3809.9149221847088,12.232665091389334,12.232665091389334,138.83889258863346,34.87296674393806,139.64403726209414,410.2224947977564,152.85635958855838,408.47833771321626,162.91794604296098,767.1813407036236,757.2058410460696
0.0,2.814926202195987,2.8149262021959873,15.182069624897581,15.25903323405829,3.5630377622526113,3.411465262624733,7.799877898922216,2118706.00341905,4102.61207501943,12.350053017044484,12.350053017044484,138.87274064854518,34.899447396361865,139.70206393130584,419.69917798346955,153.7562387429562,416.3114905246517,163.16547253806922,771.5278410555316,761.7283417772157
0.0,2.1111946516469904,2.11119465164699,14.713777152561411,15.644259558792081,3.5816995167896795,3.411465262624733,7.395622901097519,2175226.5487692365,4444.638839042359,12.449134603696452,12.44913460369645,138.87274064854518,34.927816721810444,139.76194045590523,426.3758346587578,154.41585780889588,427.9337064813394,163.49652683073816,777.7388164844717,764.792209563829
0.0,2.1111946516469904,2.11119465164699,14.287190399928514,15.057983169829127,3.5896677124372225,3.699420804087348,7.395622901097519,2448920.7465932826,4829.861220524231,12.33963802818651,12.33963802818651,138.87274064854518,34.788065824496826,139.76095237770747,431.05608959966264,155.4142850577128,436.4748724562667,164.5424246928722,781.9837107059991,769.7996028652058
0.0,1.7994708216848747,1.7994708216848745,15.324428055823015,14.384846524165967,3.5496478698597693,3.5388994791897552,7.327703466655709,2796817.909946409,5220.31985701296,12.032495683811916,12.032495683811916,138.96035748507902,34.641428541972275,139.81910081380497,395.99570704743763,164.7328862417089,407.120281746714,172.2140694434857,785.7684561412901,775.112772133068
0.0,1.7994708216848747,1.7994708216848745,15.718354451616973,14.632969948845295,3.4819261226811697,3.3988793671416104,7.327703466655709,3030334.5463833576,5794.893760478969,11.813229065432573,11.813229065432573,138.96035748507902,34.36872886519843,139.8203949970921,405.15691257773676,164.4121418294658,416.3883489518615,172.83512650031807,790.3648223326696,779.368834989173
0.0,1.594633858557237,1.5946338585572377,15.544712774383948,14.043130840717945,3.4819261226811697,3.3988793671416104,7.248645193610815,3331537.2125329445,6104.928538250292,11.758684733704985,11.758684733704984,138.99510097567503,34.10166872051585,139.82591217040462,410.8663668744029,165.0170842526255,424.9922128138125,173.8018028291613,794.6262973127383,783.9759350048104
0.0,1.594633858557237,1.5946338585572377,15.54471277438394,13.523524477210605,3.5550098787619757,3.3988793671416104,7.248645193610815,3763472.2382220095,6628.208666284543,11.797094073178723,11.797094073178723,139.0303152964438,33.99831928618993,139.89189703890233,422.9381695213796,164.60761424267918,433.6648914717885,174.35016762934572,799.3605301382206,788.3628122949001
0.0,0.8997354108424374,0.8997354108424371,16.248076809271918,13.67827613755616,3.521363372331802,3.4737107920301407,6.8813066311842945,3898612.736217337,7284.384027950934,11.974973903938164,11.974973903938164,139.0303152964438,33.739901487422166,139.89979407044308,428.6160119667553,165.8528607789791,443.9884490131954,174.78345786388695,803.6347488279795,793.3564142300735
0.0,0.8997354108424374,0.8997354108424371,16.58168812130962,12.9165821809833,3.7391111752597537,3.2689010822773885,6.8813066311842945,4031065.5430844445,7796.471498605727,12.151817422372124,12.151817422372124,139.06600008971415,33.913334924691284,140.01778798560187,398.2877399688871,173.46694484074177,405.27028018348443,184.95875988215008,808.3768981878499,797.917814123258
0.0,0.560611910581388,0.5606119105813878,16.46988593940902,12.172568692409525,3.629246281451366,3.2689010822773885,6.737952211169206,4111281.2978333724,8312.657343731047,12.464043523366765,12.464043523366763,139.06600008971415,33.657660275754395,140.027446289239,406.4050055934702,173.91437411499237,414.3335210511776,184.66126002056023,813.6038406520764,802.4966221557748
0.0,0.560611910581388,0.5606119105813878,16.659045876754437,12.391241146182942,3.629246281451366,3.1773004414499573,6.737952211169206,4460309.719897951,8961.127930174436,12.28122841692033,12.28122841692033,139.1387796410476,33.40544580639225,140.10326123800192,411.08636562162945,175.30050389735527,421.2853913351149,185.81629432882153,818.2171268475543,807.6517872968582
0.0,0.35186577527449836,0.35186577527449786,17.30345410054081,11.956269524913742,3.629246281451366,3.1773004414499573,6.621034302742678,4622179.350476897,9784.604772415745,12.657390086803986,12.657390086803986,139.17587366179458,33.52965993323068,140.10326123800192,423.27108278715366,175.66770578892084,427.1275932931294,186.59883121156952,823.8797473510549,812.0602077139238
0.0,0.35186577527449836,0.35186577527449786,16.760781888796515,13.37837629837614,3.47371079203014,3.3565855667130946,6.621034302742678,4975171.086173548,10355.900028946,12.406603464438183,12.406603464438183,139.0101743450046,33.44006721342072,140.02013460655613,431.4786647045693,176.26516820917718,435.7801214898567,186.42189734450136,828.4188439143456,817.4973889575311
0.0,0.0,0.0,17.296572740616224,13.795444382631747,3.777124126457412,3.2396354880199247,6.610237370566816,6051617.47795069,11076.513019297483,12.637058126606764,12.637058126606764,139.09527396031555,33.72338456719116,139.75103713730493,403.3859312417942,184.48159025457568,403.5631773282073,195.0117212594449,833.2747674658331,822.4943653012956
0.0,0.0,0.0,17.26350403100634,13.371967836093688,3.7581657126595034,3.261609301877716,6.610237370566816,6544641.516761539,10022.22816590821,12.168264735231013,12.168264735231013,138.59997251425548,33.760642061147955,139.68219029537832,413.1516497780031,184.28730158046574,410.7235195649374,195.46379521050758,836.9554348948336,828.269952543079
0.0,0.0,0.0,16.991034050205382,13.394028520202571,3.7947331922020537,3.2776298056457116,6.590035768383312,7213845.27616225,8978.86358383637,12.045548476314313,12.045548476314314,138.210329708366,33.35951352848454,139.49330074373088,422.92442193217767,185.46551469978763,413.8789448043726,197.20926762729795,840.6687360723745,833.6069531745476
0.0,0.0,0.0,17.605464519642208,13.281924702750112,3.7947331922020537,3.2776298056457116,6.590035768383312,7816179.207199103,7837.520315459354,11.962242185110538,11.962242185110536,137.62447179951405,33.4860312027909,139.22359542767714,432.71878033792666,185.97921030767571,424.4363433117027,196.61618399695334,844.4796763744665,838.9076911589941
0.0,0.0,0.0,18.045445276803108,14.965038621813877,4.366539438350085,3.6683978597124467,6.670475102662336,8622925.01706979,6552.121671641942,11.371643931916164,11.371643931916164,137.2075938478764,33.56401133867728,138.98595338412883,438.4434806383665,187.75630101657995,433.60720649432193,196.48390216382566,847.8369283906293,844.3609135795855
0.0,0.0,0.0,17.98994428112813,13.845061006933635,4.333699618219101,3.411465262624733,6.670475102662336,9301663.761093963,5974.152275388016,10.782260563404265,10.782260563404265,136.60516618551227,33.652991093271474,138.6354245940804,408.3600418864753,195.69831008833103,401.69851286517763,205.99946833033565,851.4540504337272,849.3095234757859
0.0,0.0,0.0,18.406003161494688,13.452916129261807,4.3730778090275875,3.2659863237109037,6.521028256633268,8691062.374782998,5339.870095619858,9.984273347906411,9.984273347906411,136.10237743278822,33.97450024160277,138.5810060509565,416.571288131141,196.40550860279814,411.1348174203179,206.24252944623458,855.3093731565929,853.4051011487256
0.0,0.0,0.0,19.257156987418828,13.173566606764371,4.3730778090275875,3.2659863237109037,6.521028256633268,8292728.844069698,4749.310428141874,9.8188351554308,9.8188351554308,135.7328258012777,34.234207342670466,138.36229186278973,423.21245368299475,197.35879822824023,420.971608589101,206.84735572742662,858.1440494018527,858.2808120778143
0.0,0.0,0.0,19.615834225975522,13.436978118326346,4.333699618219101,3.2659863237109037,6.227435457790982,7691495.8149943035,4687.070129622556,10.260882724488878,10.260882724488878,135.39564598753148,34.301186984876026,138.1111698527503,432.64698025504526,198.04287655046056,431.2352468145874,206.57093789047963,862.8695040111112,861.8443567362352
0.0,0.0,0.0,20.017849178028232,12.475499799130107,4.596064569151474,2.814926202195987,6.227435457790982,7551070.811768618,4297.777279345353,10.227414140436478,10.227414140436478,135.0004232797597,35.35102881240145,137.9781901330096,444.07766373526545,197.78771688955044,438.24143161156314,207.72158564496166,867.5671128149654,865.3036186108043
0.0,0.0,0.0,20.509463553152624,13.523524477210605,4.443293501768385,2.9808915253182704,6.197541755367514,7036107.324794116,3755.1606014732765,10.425244087584439,10.42524408758444,134.2644866707216,37.146043819343284,137.81429879508494,419.9831969427893,204.00576555811452,406.55111551170233,215.99411367640818,871.8839754615672,869.1211379209185
0.0,0.0,0.0,20.69851616489867,13.357002800386157,4.382867076415141,2.9244454093692616,6.197541755367514,6641053.58324121,3548.861813515507,10.303952085070495,10.303952085070494,133.94170729231783,38.25752338087367,137.76107681676376,430.29804731582215,205.4609683706604,416.8731907221393,216.26104155681415,875.3945613808885,873.1216137405786
0.0,0.0,0.0,20.439690613630937,13.761575214376895,4.362175079999818,2.9244454093692616,6.23889489603804,6179441.70596253,3237.6705647292592,10.377631622640981,10.377631622640981,133.75161770272254,38.849894281893306,137.5987264614376,435.37039512624307,207.3633342251045,429.70981348989903,215.37537552132645,879.1163474654264,876.9587708178109
0.0,0.0,0.0,20.100461970526236,13.640625596601733,4.290632099064635,2.814926202195987,6.23889489603804,5683374.04650521,3161.95691666682,10.122111580947072,10.122111580947072,133.77991877208876,38.568800615943196,137.27927738737554,445.6239926856978,207.3485218751499,441.5057784230603,215.59898842416632,882.5546900631037,880.763099871491
0.0,0.0,0.0,19.112449196419448,12.50828296998205,4.459340117743239,3.1137177288954914,6.4350232174813335,5393475.056437726,3215.7586411444554,10.340396971287394,10.340396971287394,133.63632240774461,38.39432001642703,136.9145719052578,454.70688622556884,206.75398309055504,448.06081645028416,217.68879053320478,886.5098232206267,884.4576600272918
0.0,0.0,0.0,17.485504200418596,12.339252119036335,4.3237990350197935,3.0472470011002204,6.4350232174813335,5066881.910695557,3180.9002813668963,10.37074640285746,10.37074640285746,133.52485054957265,38.346540168014414,136.60934918853206,424.4230481601156,215.36171123639102,420.44840009549,225.40334218166925,890.7272470130396,887.7091276077402
0.0,0.0,0.0,17.54042948923049,12.29517907846114,4.220133150686577,3.067494712224263,6.64185860390642,4658873.554772924,3226.8699532578153,10.541076117469494,10.54107611746949,133.4214589722572,38.79764352196075,136.60934918853206,434.9897645210692,214.7458520027359,429.6500569400305,226.35776570561504,893.7857578594442,892.4227217444177
0.0,0.0,0.0,17.347155660909053,12.05266222320474,4.220133150686577,3.166791977470486,6.64185860390642,4581936.280150323,3373.9499502314297,10.901288696209052,10.90128869620905,133.32870230052814,38.81310529778754,136.41177159091305,443.27799511410547,215.06503999621003,442.7676699170904,225.50472490034647,897.7346622524519,896.206545071264
0.0,0.0,0.0,17.919130506116563,12.304470732217629,4.220133150686577,3.166791977470486,6.987744373442078,4384249.948947821,3595.256044925233,10.952277432222989,10.952277432222987,133.04804001705907,39.90309690809904,136.07280964178526,453.7459116961302,215.19267114445535,455.08455519930845,225.20297722805742,901.4370009416447,899.8425947009263
0.0,0.0,0.0,17.161695997884642,12.290918056299407,4.542917040635371,3.195234546871921,6.987744373442078,4357515.641733335,3848.233338633642,11.04967140213853,11.04967140213853,132.9462118230348,39.626590399208794,135.78947290707387,464.7870275216177,215.5699643359657,466.7778404990455,224.5111090686563,906.1957372917367,902.4536289366631
0.0,0.0,0.0,16.05437190122545,12.05029144085419,4.605379876787994,3.195234546871921,7.065678277689235,4677515.786431129,4083.066368726887,11.305287427107894,11.305287427107894,132.87505767592708,39.46571749180366,135.50891729575093,432.98839751308856,223.54273054821618,437.19313591962776,232.24705646809656,909.5235173273029,906.8432688649756
0.0,0.0,0.0,15.935883438089675,12.789504625724502,4.605379876787994,3.1137177288954914,7.065678277689235,4751335.822196576,4278.881877758432,11.157743414115513,11.157743414115512,132.9917648721511,39.44954583600002,135.21739110463142,442.0254463694316,223.62259873873808,449.376372108641,232.63572587283525,913.0415314186087,910.9444444928466
0.0,0.0,0.0,16.21668746634012,12.642709173199203,4.459340117743239,2.9390636669006063,7.478222350519507,4882410.955551578,4450.183204361474,11.335574008193767,11.335574008193765,132.9535185515528,39.44954583600002,134.90854044764654,452.2221641121604,223.7568408105634,458.3293887276143,232.4445248717576,917.1492842083069,914.279331078908
0.0,0.0,0.0,16.021711459617496,12.408522416928966,4.459340117743239,2.9277002188455996,7.478222350519507,5248391.1511743,4602.853283820912,11.08967774017588,11.08967774017588,132.92471911717908,39.79351466663643,134.78547328819903,461.92198887855926,224.04421332364183,467.29737651225696,233.00173716908105,921.7392100960941,916.693997860947
0.0,0.0,0.0,16.629005067165288,11.943119158666006,4.682286783592984,3.132015933791495,7.926447591990464,5791875.693378595,4837.21590035701,11.224123679867056,11.224123679867056,132.90537271020347,39.81863645987654,134.53670060442172,469.90290790454026,224.02110869928563,476.10040957764363,234.36780211169508,924.6157348557599,921.2713782490762
0.0,0.0,0.0,16.181412028562125,12.2034343331625,4.723799923185329,3.2071349029490923,7.926447591990464,6857130.571972293,5164.803248914716,11.04191149773487,11.04191149773487,132.88459009875558,40.18386314359107,134.50385018387286,439.2166511719093,232.929541768689,436.48918603306714,243.78733902043942,928.6080725370377,924.1909872706944
0.0,0.0,0.0,16.075121268890108,12.329986675928378,4.723799923185329,3.2071349029490923,7.944449994448056,8122246.498874238,5439.141999914885,10.878988048177135,10.878988048177135,132.83097028429276,40.15481943440318,134.48412899811245,451.2734151687813,233.11335889484775,443.85465231419215,244.71295137656398,931.540695121081,928.1298759692345
0.0,0.0,0.0,15.819517782067283,12.292080299739268,4.723799923185329,3.226379365406958,7.944449994448056,8228857.240629474,5903.070365738252,11.04967140213853,11.04967140213853,132.85742447486794,40.633319660921956,134.4697523077747,460.8121195496159,234.15363291976445,449.6905073280426,246.99074592265308,934.6393855131406,931.8332519951246
0.0,0.0,0.0,15.840574785146186,12.595161580467925,4.723799923185329,3.0284366546831674,8.399546473017514,8771983.865066407,6455.720803693271,10.736231492784917,10.736231492784919,132.8720472950611,39.38793627253811,134.09254089549322,468.8884525688183,234.80599894989294,460.80852340000746,247.8334310052006,938.5617923691749,934.876650890882
0.0,0.0,0.0,14.812478651782904,13.253930234714032,4.3402874603066595,3.3309515300043167,8.399546473017514,10288583.60243033,6941.1973840116025,10.765022725740726,10.765022725740726,132.9121442729674,38.914680789547546,133.68566543521837,479.7781431731406,234.74429857674014,473.5202012083338,247.48560323688287,941.4433346627679,939.1615916540111
0.0,0.0,0.0,16.145174717749804,11.843020850152323,4.203173404306163,3.2175116087406668,8.879081891620057,11025014.05310186,7676.684377292806,10.49807238542028,10.49807238542028,132.89494597864385,38.78487677776825,133.55854788925234,442.8637111648082,242.24977271599732,434.678173233617,256.9320273275923,944.9170938689354,942.8622431319485
0.0,0.0,0.0,16.19464932212695,11.794671920587104,4.220133150686576,3.136573805618997,8.879081891620057,13198956.674572853,8337.129466600429,10.463997233143658,10.463997233143658,132.8797523004486,38.014784091505895,133.25521521108425,452.6810398166946,242.87206116644643,445.2649612469925,256.2168352522267,948.5181575690027,946.4922055876083
0.0,0.0,0.0,16.03329868326122,12.304857732193565,4.256088076424842,3.2175116087406663,9.249453008280055,15476043.042561738,8719.54285062064,10.314114231525284,10.314114231525284,132.86656392608265,38.057975823860154,133.1906260107777,460.68747799452115,243.57462922069695,455.84841883281877,256.3956763620301,951.4591200586901,950.5695034832439
0.0,0.0,0.0,15.832456116050547,11.828939492778272,4.256088076424842,3.2175116087406663,9.249453008280055,19360580.415671412,9331.525508419603,10.255312212284352,10.255312212284352,132.88279834214094,37.845299135647835,132.97393228248407,468.62455273765954,244.1948480405019,469.2468839483519,256.3954720646176,954.823005288714,954.0479522739386
0.0,0.0,0.0,15.389544997760476,11.787806452108942,4.382867076415141,3.525417908358018,9.61001461769861,20219530.573724654,10007.550925366782,10.41610474674857,10.41610474674857,132.8735524940195,37.66860509129333,132.95423487587212,482.9577719882035,243.32649044520605,475.8458433848789,256.73159970232393,957.3956091297644,958.193453973724
0.0,0.0,0.0,15.719869137950358,11.854273892727859,4.530321128111067,3.5550098787619757,9.61001461769861,24084315.921288177,8893.832131367915,10.57760437366204,10.577604373662039,132.88688351196973,38.301187349492864,132.9332807947549,441.62337972961706,252.05579503261538,440.3027962447574,263.5927233622427,960.4114792753205,961.9936045723459
0.0,0.0,0.0,15.63177472177683,11.801129889407484,4.530321128111067,3.58169951678968,9.826107110772861,25962529.663093995,7729.213395571745,10.33164348701876,10.33164348701876,132.9126816838068,37.59343914390737,132.70367992888015,453.76070891206626,253.05574390598113,446.72200794336555,264.08647573601087,963.9241128004296,964.9360353831504
0.0,0.0,0.0,14.40072749485081,11.304023725247236,4.507137197189111,3.622679881497884,9.826107110772861,30074591.89628038,6054.712632872568,10.1079883543378,10.1079883543378,132.94083897232883,37.47850177419176,132.59433299676553,462.5802581586197,253.41107203232343,455.6127532810961,263.93150265786403,967.7107645415152,967.541100394387
0.0,0.0,0.0,14.66027999472758,11.076788257217798,4.501851470969101,3.6423435679060625,9.742885071877298,35043103.56615739,5197.914900639074,9.63525273348319,9.635252733483187,132.16331887911585,36.96806858950161,132.59469212963384,471.9569996554872,253.17511349901292,465.7559446748909,263.1054831015409,971.2547015268935,970.2647797674317
0.0,0.0,0.0,15.751643905138478,10.100919335811538,4.925154094761185,3.356585566713094,9.742885071877298,36796957.25755022,4399.6864477022955,9.412757300600076,9.412757300600076,131.62168007842274,36.04454915530952,132.3017114671721,482.21974836612173,253.30525533622938,474.82262352327297,262.9074977648077,973.7802382370224,973.6202838596047
0.0,0.0,0.0,14.504514896436637,10.138094119752118,4.897035060212698,3.1817934445544265,9.664367542679654,42496594.00652264,3917.372969344683,9.399594722772944,9.39959472277294,130.62348654853474,36.03966069286922,132.25487658665892,435.4926055902781,263.1767105052819,434.9497836368175,272.5500915078775,976.4383139514656,977.1033332301778
0.0,0.0,0.0,14.429467204631058,9.714985969158796,4.872664275615256,3.320929301953209,9.664367542679654,48000277.39659929,3645.687500647985,9.372197993965727,9.37219799396573,130.65815084009256,36.67904552946247,132.25487658665892,443.7358931359315,263.382249826767,444.9439558073846,272.20629431860436,979.3416787870941,980.1114999738309
0.0,0.0,0.0,14.292189008919078,10.118347314702753,4.8795003647426665,3.320929301953209,9.917276891989099,51791319.67625334,3244.661370547597,9.510896007061735,9.510896007061735,130.66084778102865,36.50283746309515,132.16267032930074,452.0264214780876,264.3752203646498,452.31420810885743,271.3743329267316,982.3531418171854,982.9257250435462
0.0,0.0,0.0,14.007480994437309,10.49807238542028,4.966554808583781,3.320929301953209,9.917276891989099,52273230.71946038,3033.1278810589474,9.207657268868797,9.207657268868797,130.6940083153157,36.15337697458796,132.02633214988734,459.0923758066665,265.0894368393609,462.08360406192423,270.5859954845796,984.9105011309887,986.2475058813294
0.0,0.0,0.0,13.860529777547635,10.154989390630082,4.817626366741593,3.24844285041017,9.868178777310044,48795160.758747354,2839.357276366809,9.227288721117223,9.227288721117224,130.7018781516966,35.865754989298374,131.89469103724198,467.9606007021572,264.7781281428984,470.32052900123335,270.31669257690004,987.9042511922952,989.8481028252096
0.0,0.0,0.0,11.631238725334159,10.6824288302935,4.83735464897913,3.255764119219941,9.868178777310044,42628182.50166911,2521.3247047269947,9.535397711884363,9.535397711884363,120.53788181472643,42.17175764486397,131.8510342701006,425.0135908191083,274.38731749116977,428.19596092487956,278.99795186140193,991.358639636006,993.221660389395
0.0,0.0,0.0,11.479588510959445,10.525253079187804,4.949266419908924,3.32665998663324,9.977116674814278,39232136.350333385,2028.587357415664,9.379816223197144,9.379816223197144,116.91584274902306,48.0325286605214,126.38685887084186,430.4106013033203,275.01570517924625,428.0505088131985,279.23412262489563,994.283853309698,997.0646537760347
0.0,0.0,0.0,11.474609652039042,10.924851529992573,4.949266419908924,3.342368706685211,9.977116674814278,36517392.19729031,1875.2878052130964,9.238635232131474,9.238635232131474,117.04996897947149,42.17390301167411,121.3429614180991,434.2073018183607,275.3745155411513,429.840147474561,280.43201366055604,996.3266723797161,1001.3693814448483
0.0,0.0,0.0,12.308340184413089,10.702914600816955,4.808722234004531,3.369329451445933,10.084405688747259,35658724.22480337,1663.4233404409742,9.000000000000002,9.0,115.87423395750281,36.755692788749776,120.4934299730349,441.9365931680159,275.3368499717772,435.3054428460878,280.60263379953886,999.0037799632954,1004.5895868936916
0.0,0.0,0.0,12.395083510735029,11.132107146619179,4.8814517746846,3.7454734585325027,10.084405688747259,33558759.14932728,1582.995707361144,8.746155618055175,8.746155618055175,115.1892025363158,34.6728932137127,121.29566395893175,450.0434053140504,275.87535142489537,439.80607198216455,280.82582298845466,1002.296377610649,1006.9479960090623
0.0,0.0,0.0,13.389761547007257,10.74952933631892,5.147352532636375,3.7568984168174833,10.27386884052843,30552534.76035022,1401.4376122226706,8.597895645087204,8.597895645087204,114.31110432249604,34.91718092586405,121.4530283493915,408.51226011793904,282.75351877731316,398.9115190114219,288.828042432237,1005.2963221051269,1009.5247255162061
0.0,0.0,0.0,13.329166015421471,10.728244874872972,5.10834984072529,3.3763886032268267,10.27386884052843,27693257.41090665,1269.8442799170675,8.806382966484081,8.806382966484081,114.29827311947997,35.088595352472055,121.60639080950591,413.27061352097127,282.8399008693956,405.784460731838,289.7902854200077,1007.667296756415,1012.6967439653863
0.0,0.0,0.0,13.19343270974867,10.691785899197827,5.105552532945544,3.3946736991660216,10.255312212284352,24858218.17753088,1162.6655130509787,9.093692214674858,9.093692214674856,114.40392101172557,35.13335140507351,121.63520793554721,422.1594485499526,282.4400484215738,413.2143108202651,289.1931633256321,1010.0266946024366,1015.8912202733969
0.0,0.0,0.0,12.80066962534161,10.37074640285746,5.105552532945544,3.305118685283408,10.255312212284352,24660145.422731683,1073.5576902457149,9.108865383319078,9.108865383319076,114.39309835991398,34.80325655260821,121.50923931164756,433.9191607837088,281.4649094258381,423.4522180274664,288.7731355398625,1012.5400074400353,1018.5143101596561
0.0,0.0,0.0,13.276545735494118,9.022722638401547,5.2490361927101405,3.5550098787619757,10.102804891052122,22418150.295873027,950.64566029019,9.030635689273538,9.030635689273538,95.00411018677535,79.32434923119371,121.54944124374519,429.65143125672506,282.39760892013504,422.4986559572873,289.9144372955251,1015.2022458604,1020.9392174435684
0.0,0.0,0.0,13.322733882174429,10.232069101371339,5.275279274936203,3.4682230938293785,10.102804891052122,20064736.68450564,879.7778020343437,8.683865718073017,8.683865718073017,95.01669026319234,34.27090950201407,107.64191076147316,388.7350670841935,292.0821476098479,387.83388687622926,297.59061045095393,1018.3071713574911,1022.9243001363902
0.0,0.0,0.0,13.131206015769136,9.610014617698608,5.275279274936203,3.4682230938293785,9.693886143927449,17992251.7720343,809.2385486192737,8.509378579515888,8.509378579515886,94.99614027246932,34.02450097601237,107.58597890590974,395.4012067327492,292.2959524343842,395.7671513595312,297.5965309577637,1022.3525298242752,1023.4198598443405
0.0,0.0,0.0,12.970662868107208,10.33348694202264,5.16121063686566,3.5227154028566954,9.693886143927449,16541537.626581108,743.5893644056125,8.499299691038976,8.499299691038976,94.99614027246932,33.6066886766537,107.43024314808724,404.69209930278504,291.0953861014012,398.47130505518334,298.28600848370826,1024.617480307837,1025.6953645953465
0.0,0.0,0.0,12.9530286952879,10.547850153331856,5.177791402666181,3.4641016151377553,9.417814932097471,14846984.808615545,751.9670838794044,8.825288340089196,8.825288340089193,94.98410894660722,33.35451707825808,107.1782227347115,414.42676416605,291.72013659539874,409.93152738336323,297.53906506221205,1026.560795407007,1028.423041545138
0.0,0.0,0.0,13.997278647073115,9.801360449787914,5.327377627027427,3.401680257083045,9.417814932097471,13361942.805550903,740.4790405702308,8.79772697916911,8.79772697916911,94.94494645394697,33.3712165681459,106.99857586947239,422.7214325342513,291.4674203798036,416.58164465884323,297.6197958085834,1029.5682729044386,1030.1462771766699
0.0,0.0,0.0,14.389811210251066,9.336564066691157,5.4142668676641446,3.622679881497884,9.410227465496304,12057218.20276189,744.9470610785198,8.79664438186246,8.79664438186246,94.94349196583548,33.49939587230677,106.97427372081212,392.74740458661694,298.5347231937701,371.99805427038507,306.7049458510961,1031.7705448125844,1032.6343473069717
0.0,0.0,0.0,14.550405001727134,9.311027767934005,5.4142668676641446,3.6213651727333045,9.410227465496304,10765072.614235505,755.9403667586737,9.132881462579254,9.132881462579254,94.92764161642877,33.483898049232984,106.94578065543305,399.4067863123772,299.0447808479208,381.9987284945181,305.52853502461227,1033.3779191610026,1035.2705558497853
0.0,0.0,0.0,14.964083985456968,9.796500833023417,5.4142668676641446,3.7263540204487127,9.118270512704543,9827425.0726174,774.93506333173,8.795020236041584,8.795020236041584,94.94334150027633,33.24769952657663,106.81684368693027,406.4675703107023,297.9002389743123,393.05177170201796,306.0240420060396,1035.848941000293,1036.5424301608734
0.0,0.0,0.0,15.259033234058295,9.757536769570684,5.4142668676641446,3.7263540204487127,9.118270512704543,9043543.290632848,824.655587560794,8.592909590941547,8.592909590941547,94.89984695657287,33.28763534207059,106.66918151797307,413.98134303486717,299.07189771023286,400.07496916500656,305.1527642408135,1038.4053020996048,1038.184780323444
